1.0;[0, 1, 2];6;5;1.0;0.0;0.0
1.1665423158;[0, 2, 7];4;3;0.696706709347;0.7173560909;0.0
1.0;[0, 2, 7];2;5;1.0;0.0;0.0
1.0;[0, 2, 7];7;6;1.0;0.0;0.0
1.0;[1, 2, 7];6;4;1.0;0.0;0.0
1.0;[1, 2, 7];3;6;1.0;0.0;0.0
1.0;[0, 1, 2, 7];2;5;1.0;0.0;0.0
1.05051358394;[0, 1, 2, 7];7;6;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 2, 7];5;8;1.0;0.0;0.0
1.0;[0, 2, 6];2;4;1.0;0.0;0.0
1.0;[0, 2, 6];7;5;1.0;0.0;0.0
1.16620945619;[1, 2, 6];5;3;0.696706709347;0.7173560909;2.0
1.02319831559;[1, 2, 6];2;5;0.696706709347;0.7173560909;1.3
1.0;[1, 2, 6];7;6;1.0;0.0;0.0
1.04110920069;[0, 1, 2, 6];6;5;0.696706709347;0.7173560909;2.0
1.0;[0, 1, 2, 6];4;7;1.0;0.0;0.0
1.17629786334;[0, 2, 6, 7];2;4;0.696706709347;0.7173560909;2.0
1.084705495;[0, 2, 6, 7];7;5;0.696706709347;0.7173560909;0.2
1.0;[0, 2, 6, 7];6;7;1.0;0.0;0.0
1.17642304982;[1, 2, 6, 7];3;4;0.696706709347;0.7173560909;1.6
1.0;[1, 2, 6, 7];1;6;1.0;0.0;0.0
1.0;[1, 2, 6, 7];6;7;1.0;0.0;0.0
1.0;[0, 1, 2, 6, 7];3;6;1.0;0.0;0.0
1.02956216115;[0, 1, 2, 6, 7];7;7;0.696706709347;0.7173560909;0.0
1.0;[0, 1, 2, 6, 7];5;9;1.0;0.0;0.0
1.40103715655;[0, 2, 5];3;3;0.696706709347;0.7173560909;2.7
1.04074844672;[0, 2, 5];3;5;0.696706709347;0.7173560909;2.7
1.0;[0, 2, 5];7;6;1.0;0.0;0.0
1.0;[1, 2, 5];4;4;1.0;0.0;0.0
1.0;[1, 2, 5];3;6;1.0;0.0;0.0
1.17602183723;[0, 1, 2, 5];7;4;0.696706709347;0.7173560909;2.7
1.0;[0, 1, 2, 5];6;6;1.0;0.0;0.0
1.0;[0, 1, 2, 5];3;8;1.0;0.0;0.0
1.0;[0, 2, 5, 7];2;5;1.0;0.0;0.0
1.0;[0, 2, 5, 7];6;6;1.0;0.0;0.0
1.0;[0, 2, 5, 7];5;8;1.0;0.0;0.0
1.04128722969;[1, 2, 5, 7];2;5;0.696706709347;0.7173560909;1.2
1.0;[1, 2, 5, 7];7;6;1.0;0.0;0.0
1.0;[1, 2, 5, 7];7;8;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 7];4;6;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 7];4;8;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 7];3;10;1.0;0.0;0.0
1.04128722969;[0, 2, 5, 6];2;5;0.696706709347;0.7173560909;1.2
1.0;[0, 2, 5, 6];4;6;0.1699671429;0.985449729988;0.0
1.0;[0, 2, 5, 6];3;8;1.0;0.0;0.0
1.0;[1, 2, 5, 6];1;5;1.0;0.0;0.0
1.0;[1, 2, 5, 6];1;7;1.0;0.0;0.0
1.0;[1, 2, 5, 6];7;8;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 6];4;6;0.1699671429;0.985449729988;0.0
1.0;[0, 1, 2, 5, 6];3;8;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 6];1;9;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 6];7;10;1.0;0.0;0.0
1.06084811652;[0, 2, 5, 6, 7];5;6;0.696706709347;0.7173560909;0.5
1.0;[0, 2, 5, 6, 7];2;8;1.0;0.0;0.0
1.0;[0, 2, 5, 6, 7];1;10;1.0;0.0;0.0
1.22344346686;[1, 2, 5, 6, 7];6;5;0.696706709347;0.7173560909;1.8
1.0;[1, 2, 5, 6, 7];4;7;1.0;0.0;0.0
1.0;[1, 2, 5, 6, 7];4;9;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 6, 7];4;7;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 6, 7];2;10;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 6, 7];3;12;1.0;0.0;0.0
1.16606303899;[0, 2, 4];7;3;0.696706709347;0.7173560909;2.4
1.0999218388;[0, 2, 4];4;5;0.696706709347;0.7173560909;0.0
1.1665423158;[1, 2, 4];4;3;0.696706709347;0.7173560909;0.0
1.0;[1, 2, 4];5;5;1.0;0.0;0.0
1.04137626019;[0, 1, 2, 4];2;5;0.696706709347;0.7173560909;0.4
1.0;[0, 1, 2, 4];2;8;1.0;0.0;0.0
1.0;[0, 2, 4, 7];7;5;1.0;0.0;0.0
1.0;[0, 2, 4, 7];6;8;1.0;0.0;0.0
1.0;[1, 2, 4, 7];1;6;1.0;0.0;0.0
1.0;[1, 2, 4, 7];7;7;1.0;0.0;0.0
1.17272554184;[0, 1, 2, 4, 7];5;5;0.696706709347;0.7173560909;1.3
1.0;[0, 1, 2, 4, 7];1;7;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 7];6;8;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 7];3;10;1.0;0.0;0.0
1.0;[0, 2, 4, 6];6;4;0.87758256189;0.479425538604;1.2
1.0;[0, 2, 4, 6];3;6;1.0;0.0;0.0
1.0;[0, 2, 4, 6];6;7;1.0;0.0;0.0
1.24982235144;[1, 2, 4, 6];4;4;0.696706709347;0.7173560909;0.0
1.0;[1, 2, 4, 6];3;6;1.0;0.0;0.0
1.0;[1, 2, 4, 6];6;7;1.0;0.0;0.0
1.09969995925;[0, 1, 2, 4, 6];5;5;0.696706709347;0.7173560909;2.0
1.0;[0, 1, 2, 4, 6];2;7;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 6];6;8;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 6];5;10;1.0;0.0;0.0
1.09991296141;[0, 2, 4, 6, 7];7;5;0.696706709347;0.7173560909;0.4
1.0;[0, 2, 4, 6, 7];6;7;1.0;0.0;0.0
1.0;[0, 2, 4, 6, 7];1;9;1.0;0.0;0.0
1.0;[0, 2, 4, 6, 7];7;10;1.0;0.0;0.0
1.0;[1, 2, 4, 6, 7];1;6;1.0;0.0;0.0
1.02936397879;[1, 2, 4, 6, 7];5;7;0.696706709347;0.7173560909;1.6
1.0;[1, 2, 4, 6, 7];6;8;1.0;0.0;0.0
1.0;[1, 2, 4, 6, 7];2;10;1.0;0.0;0.0
1.02956216115;[0, 1, 2, 4, 6, 7];1;7;0.696706709347;0.7173560909;0.0
1.0;[0, 1, 2, 4, 6, 7];4;8;0.1699671429;0.985449729988;0.0
1.0;[0, 1, 2, 4, 6, 7];2;10;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 6, 7];7;11;1.0;0.0;0.0
1.23009307953;[0, 2, 4, 5];3;4;0.696706709347;0.7173560909;2.6
1.0;[0, 2, 4, 5];2;6;1.0;0.0;0.0
1.0;[0, 2, 4, 5];5;7;1.0;0.0;0.0
1.0;[1, 2, 4, 5];4;4;0.540302305868;0.841470984808;0.4
1.0;[1, 2, 4, 5];2;6;1.0;0.0;0.0
1.0;[1, 2, 4, 5];2;8;1.0;0.0;0.0
1.1028883948;[0, 1, 2, 4, 5];6;6;0.696706709347;0.7173560909;2.6
1.0;[0, 1, 2, 4, 5];3;8;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5];7;9;1.0;0.0;0.0
1.0999218388;[0, 2, 4, 5, 7];2;5;0.696706709347;0.7173560909;0.0
1.0;[0, 2, 4, 5, 7];7;6;1.0;0.0;0.0
1.0;[0, 2, 4, 5, 7];3;8;1.0;0.0;0.0
1.0;[0, 2, 4, 5, 7];5;9;1.0;0.0;0.0
1.24081542903;[1, 2, 4, 5, 7];3;5;0.696706709347;0.7173560909;2.0
1.11763014947;[1, 2, 4, 5, 7];5;6;0.696706709347;0.7173560909;1.2
1.0;[1, 2, 4, 5, 7];4;8;1.0;0.0;0.0
1.0;[1, 2, 4, 5, 7];5;10;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 7];5;8;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 7];5;10;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 7];3;12;1.0;0.0;0.0
1.09984194891;[0, 2, 4, 5, 6];7;5;0.696706709347;0.7173560909;1.2
1.0;[0, 2, 4, 5, 6];6;7;1.0;0.0;0.0
1.0;[0, 2, 4, 5, 6];4;9;1.0;0.0;0.0
1.0;[0, 2, 4, 5, 6];7;10;1.0;0.0;0.0
1.0;[1, 2, 4, 5, 6];5;6;1.0;0.0;0.0
1.0;[1, 2, 4, 5, 6];7;7;1.0;0.0;0.0
1.0;[1, 2, 4, 5, 6];4;9;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6];1;6;0.540302305868;0.841470984808;2.0
1.07096070093;[0, 1, 2, 4, 5, 6];6;7;0.696706709347;0.7173560909;2.4
1.0;[0, 1, 2, 4, 5, 6];2;10;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6];7;11;1.0;0.0;0.0
1.11771958641;[0, 2, 4, 5, 6, 7];5;6;0.696706709347;0.7173560909;0.8
1.0;[0, 2, 4, 5, 6, 7];3;8;1.0;0.0;0.0
1.0;[0, 2, 4, 5, 6, 7];1;10;1.0;0.0;0.0
1.0;[0, 2, 4, 5, 6, 7];7;11;1.0;0.0;0.0
1.0;[1, 2, 4, 5, 6, 7];4;6;0.540302305868;0.841470984808;1.2
1.0;[1, 2, 4, 5, 6, 7];7;8;1.0;0.0;0.0
1.0;[1, 2, 4, 5, 6, 7];5;10;1.0;0.0;0.0
1.0;[1, 2, 4, 5, 6, 7];3;12;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6, 7];1;8;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6, 7];5;9;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6, 7];3;11;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6, 7];7;12;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6, 7];4;14;1.0;0.0;0.0
1.28785459145;[0, 2, 3];7;3;0.696706709347;0.7173560909;2.4
1.0;[0, 2, 3];6;5;1.0;0.0;0.0
1.06895445459;[1, 2, 3];3;3;0.696706709347;0.7173560909;0.8
1.04133039232;[1, 2, 3];1;5;0.696706709347;0.7173560909;0.8
1.0;[1, 2, 3];5;6;1.0;0.0;0.0
1.0;[0, 1, 2, 3];6;5;1.0;0.0;0.0
1.0;[0, 1, 2, 3];7;8;1.0;0.0;0.0
1.0;[0, 2, 3, 7];3;6;1.0;0.0;0.0
1.0;[0, 2, 3, 7];1;8;1.0;0.0;0.0
1.17629786334;[1, 2, 3, 7];2;4;0.696706709347;0.7173560909;2.0
1.0841401494;[1, 2, 3, 7];7;5;0.696706709347;0.7173560909;2.6
1.0;[1, 2, 3, 7];6;7;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 7];5;6;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 7];4;9;1.0;0.0;0.0
1.17629786334;[0, 2, 3, 6];2;4;0.696706709347;0.7173560909;2.0
1.0;[0, 2, 3, 6];7;5;1.0;0.0;0.0
1.0;[0, 2, 3, 6];5;7;1.0;0.0;0.0
1.24953826863;[1, 2, 3, 6];2;4;0.696706709347;0.7173560909;1.6
1.09969459679;[1, 2, 3, 6];6;5;0.696706709347;0.7173560909;1.6
1.0;[1, 2, 3, 6];2;7;1.0;0.0;0.0
1.0;[1, 2, 3, 6];7;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 6];2;6;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 6];1;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 6];3;9;1.0;0.0;0.0
1.22326218107;[0, 2, 3, 6, 7];2;5;0.696706709347;0.7173560909;2.1
1.0;[0, 2, 3, 6, 7];3;6;0.1699671429;0.985449729988;0.0
1.0;[0, 2, 3, 6, 7];1;8;1.0;0.0;0.0
1.0;[0, 2, 3, 6, 7];3;9;1.0;0.0;0.0
1.0;[0, 2, 3, 6, 7];5;10;1.0;0.0;0.0
1.10292357004;[1, 2, 3, 6, 7];2;6;0.696706709347;0.7173560909;1.8
1.0;[1, 2, 3, 6, 7];4;7;1.0;0.0;0.0
1.0;[1, 2, 3, 6, 7];2;9;1.0;0.0;0.0
1.0;[1, 2, 3, 6, 7];6;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 6, 7];4;7;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 6, 7];1;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 6, 7];7;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 6, 7];5;12;1.0;0.0;0.0
1.32641197376;[0, 2, 3, 5];5;4;0.696706709347;0.7173560909;0.2
1.0;[0, 2, 3, 5];4;6;1.0;0.0;0.0
1.0;[0, 2, 3, 5];3;8;1.0;0.0;0.0
1.17629786334;[1, 2, 3, 5];6;4;0.696706709347;0.7173560909;2.0
1.0;[1, 2, 3, 5];4;6;1.0;0.0;0.0
1.0;[1, 2, 3, 5];7;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5];6;6;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5];5;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5];2;10;1.0;0.0;0.0
1.04120475795;[0, 2, 3, 5, 7];7;5;0.696706709347;0.7173560909;2.7
1.02954977363;[0, 2, 3, 5, 7];5;7;0.696706709347;0.7173560909;0.4
1.0;[0, 2, 3, 5, 7];3;9;1.0;0.0;0.0
1.09988633034;[1, 2, 3, 5, 7];1;5;0.696706709347;0.7173560909;0.8
1.0;[1, 2, 3, 5, 7];6;6;1.0;0.0;0.0
1.0;[1, 2, 3, 5, 7];3;8;1.0;0.0;0.0
1.0;[1, 2, 3, 5, 7];1;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 7];2;6;0.540302305868;0.841470984808;1.4
1.0;[0, 1, 2, 3, 5, 7];3;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 7];6;11;1.0;0.0;0.0
1.09977982263;[0, 2, 3, 5, 6];6;5;0.696706709347;0.7173560909;1.6
1.0;[0, 2, 3, 5, 6];4;7;1.0;0.0;0.0
1.0;[0, 2, 3, 5, 6];2;9;1.0;0.0;0.0
1.0;[0, 2, 3, 5, 6];7;10;1.0;0.0;0.0
1.10292357004;[1, 2, 3, 5, 6];6;6;0.696706709347;0.7173560909;1.8
1.0;[1, 2, 3, 5, 6];4;8;1.0;0.0;0.0
1.0;[1, 2, 3, 5, 6];3;10;1.0;0.0;0.0
1.02948379781;[0, 1, 2, 3, 5, 6];2;7;0.696706709347;0.7173560909;1.2
1.0;[0, 1, 2, 3, 5, 6];1;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 6];1;11;1.0;0.0;0.0
1.11766879217;[0, 2, 3, 5, 6, 7];6;6;0.696706709347;0.7173560909;1.2
1.0;[0, 2, 3, 5, 6, 7];4;9;1.0;0.0;0.0
1.0;[0, 2, 3, 5, 6, 7];3;11;1.0;0.0;0.0
1.0;[0, 2, 3, 5, 6, 7];7;12;1.0;0.0;0.0
1.0;[1, 2, 3, 5, 6, 7];5;7;1.0;0.0;0.0
1.0;[1, 2, 3, 5, 6, 7];2;9;1.0;0.0;0.0
1.0;[1, 2, 3, 5, 6, 7];2;11;1.0;0.0;0.0
1.07137147402;[0, 1, 2, 3, 5, 6, 7];1;7;0.696706709347;0.7173560909;0.0
1.0;[0, 1, 2, 3, 5, 6, 7];5;8;0.1699671429;0.985449729988;0.0
1.0;[0, 1, 2, 3, 5, 6, 7];4;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 6, 7];2;13;1.0;0.0;0.0
1.23029497346;[0, 2, 3, 4];7;4;0.696706709347;0.7173560909;2.2
1.0;[0, 2, 3, 4];5;7;1.0;0.0;0.0
1.0;[1, 2, 3, 4];4;4;0.540302305868;0.841470984808;2.2
1.16068252771;[1, 2, 3, 4];7;5;0.696706709347;0.7173560909;2.2
1.0;[1, 2, 3, 4];6;7;1.0;0.0;0.0
1.04137109168;[0, 1, 2, 3, 4];3;5;0.696706709347;0.7173560909;0.8
1.02951261195;[0, 1, 2, 3, 4];1;7;0.696706709347;0.7173560909;0.8
1.0;[0, 1, 2, 3, 4];4;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4];2;10;1.0;0.0;0.0
1.09960236871;[0, 2, 3, 4, 7];7;5;0.696706709347;0.7173560909;2.4
1.0;[0, 2, 3, 4, 7];5;7;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 7];2;9;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 7];6;10;1.0;0.0;0.0
1.06091207423;[1, 2, 3, 4, 7];5;6;0.696706709347;0.7173560909;1.5
1.0;[1, 2, 3, 4, 7];7;7;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 7];5;9;1.0;0.0;0.0
1.15333437275;[0, 1, 2, 3, 4, 7];7;6;0.696706709347;0.7173560909;2.6
1.0;[0, 1, 2, 3, 4, 7];7;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 7];4;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 7];7;11;1.0;0.0;0.0
1.09952388158;[0, 2, 3, 4, 6];5;5;0.696706709347;0.7173560909;2.7
1.0;[0, 2, 3, 4, 6];7;6;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6];6;8;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6];1;10;1.0;0.0;0.0
1.17247292523;[1, 2, 3, 4, 6];7;5;0.696706709347;0.7173560909;2.0
1.0;[1, 2, 3, 4, 6];5;7;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 6];3;9;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 6];7;10;1.0;0.0;0.0
1.02924878859;[0, 1, 2, 3, 4, 6];5;7;0.696706709347;0.7173560909;2.4
1.0;[0, 1, 2, 3, 4, 6];2;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 6];6;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 6];3;12;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6, 7];7;6;0.82533561491;0.564642473395;0.1
1.0;[0, 2, 3, 4, 6, 7];4;8;0.1699671429;0.985449729988;0.0
1.0;[0, 2, 3, 4, 6, 7];3;10;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6, 7];1;12;1.0;0.0;0.0
1.11766879217;[1, 2, 3, 4, 6, 7];6;6;0.696706709347;0.7173560909;1.2
1.0;[1, 2, 3, 4, 6, 7];3;9;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 6, 7];1;12;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 6, 7];4;8;0.1699671429;0.985449729988;0.0
1.0;[0, 1, 2, 3, 4, 6, 7];1;11;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 6, 7];6;13;1.0;0.0;0.0
1.06094221285;[0, 2, 3, 4, 5];5;6;0.696706709347;0.7173560909;0.3
1.0;[0, 2, 3, 4, 5];3;8;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5];1;10;1.0;0.0;0.0
1.04135072165;[1, 2, 3, 4, 5];5;5;0.696706709347;0.7173560909;1.2
1.0;[1, 2, 3, 4, 5];4;7;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5];7;8;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5];6;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5];5;7;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5];7;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5];6;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5];7;12;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 7];1;9;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 7];4;10;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 7];7;12;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 7];6;8;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 7];3;11;1.0;0.0;0.0
1.07113189229;[0, 1, 2, 3, 4, 5, 7];7;7;0.696706709347;0.7173560909;2.4
1.0;[0, 1, 2, 3, 4, 5, 7];4;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 7];3;11;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 7];2;13;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6];2;7;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6];1;10;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6];6;12;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 6];3;8;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 6];2;11;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];1;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];4;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];3;12;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];7;13;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6, 7];2;8;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6, 7];4;10;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6, 7];1;12;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6, 7];4;14;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 6, 7];3;8;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 6, 7];7;9;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 6, 7];3;11;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 6, 7];2;13;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6, 7];7;8;0.82533561491;0.564642473395;0.1
1.0;[0, 1, 2, 3, 4, 5, 6, 7];1;12;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6, 7];7;14;1.0;0.0;0.0
1.49968021933;[0];3;1;0.696706709347;0.7173560909;0.0
1.49901435586;[1];5;1;0.696706709347;0.7173560909;2.0
1.46065815824;[0, 1];7;2;0.696706709347;0.7173560909;2.9
1.0;[0, 1];4;4;1.0;0.0;0.0
1.0;[0, 7];3;3;1.0;0.0;0.0
1.0;[1, 7];2;2;0.540302305868;0.841470984808;1.6
1.40210230981;[0, 1, 7];1;3;0.696706709347;0.7173560909;0.0
1.0;[0, 1, 7];1;6;1.0;0.0;0.0
1.06832080215;[0, 6];5;3;0.696706709347;0.7173560909;2.7
1.06861264025;[1, 6];6;3;0.696706709347;0.7173560909;2.0
1.0;[0, 1, 6];6;4;1.0;0.0;0.0
1.1665423158;[0, 6, 7];4;3;0.696706709347;0.7173560909;0.0
1.17662783096;[0, 6, 7];7;4;0.696706709347;0.7173560909;0.4
1.0;[0, 6, 7];6;6;1.0;0.0;0.0
1.0;[1, 6, 7];6;4;1.0;0.0;0.0
1.0;[1, 6, 7];3;6;1.0;0.0;0.0
1.0;[0, 1, 6, 7];2;5;1.0;0.0;0.0
1.0;[0, 1, 6, 7];1;7;1.0;0.0;0.0
1.0;[0, 1, 6, 7];4;8;1.0;0.0;0.0
1.06896559282;[0, 5];2;3;0.696706709347;0.7173560909;0.4
1.0;[0, 5];5;4;1.0;0.0;0.0
1.16625824057;[1, 5];4;3;0.696706709347;0.7173560909;1.6
1.0;[1, 5];6;4;1.0;0.0;0.0
1.0;[0, 1, 5];1;5;1.0;0.0;0.0
1.28829144202;[0, 5, 7];7;3;0.696706709347;0.7173560909;0.5
1.0;[0, 5, 7];5;6;1.0;0.0;0.0
1.0;[1, 5, 7];6;5;1.0;0.0;0.0
1.04088840874;[0, 1, 5, 7];6;5;0.696706709347;0.7173560909;2.7
1.0;[0, 1, 5, 7];7;8;1.0;0.0;0.0
1.0;[0, 5, 6];1;6;1.0;0.0;0.0
1.15420220993;[1, 5, 6];6;4;0.696706709347;0.7173560909;2.1
1.0;[0, 1, 5, 6];4;4;0.621609968271;0.783326909627;1.2
1.0;[0, 1, 5, 6];7;6;1.0;0.0;0.0
1.32552805588;[0, 5, 6, 7];1;4;0.696706709347;0.7173560909;2.6
1.1611539329;[0, 5, 6, 7];7;5;0.696706709347;0.7173560909;0.6
1.0;[0, 5, 6, 7];3;7;1.0;0.0;0.0
1.17652042875;[1, 5, 6, 7];2;4;0.696706709347;0.7173560909;1.2
1.08467856704;[1, 5, 6, 7];7;5;0.696706709347;0.7173560909;0.6
1.0;[1, 5, 6, 7];4;7;1.0;0.0;0.0
1.04138331507;[0, 1, 5, 6, 7];3;5;0.696706709347;0.7173560909;0.4
1.11774577172;[0, 1, 5, 6, 7];7;6;0.696706709347;0.7173560909;0.4
1.0;[0, 1, 5, 6, 7];5;9;1.0;0.0;0.0
1.0;[0, 4];3;2;0.540302305868;0.841470984808;0.7
1.1665423158;[0, 4];6;3;0.696706709347;0.7173560909;0.0
1.46112241657;[1, 4];5;2;0.696706709347;0.7173560909;1.8
1.0;[1, 4];7;3;1.0;0.0;0.0
1.37238732814;[0, 1, 4];6;3;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 4];2;6;1.0;0.0;0.0
1.37199584434;[0, 4, 7];6;3;0.696706709347;0.7173560909;0.2
1.0;[0, 4, 7];1;6;1.0;0.0;0.0
1.40172225942;[1, 4, 7];3;3;0.696706709347;0.7173560909;1.6
1.17636063649;[1, 4, 7];5;4;0.696706709347;0.7173560909;1.6
1.0;[1, 4, 7];6;6;1.0;0.0;0.0
1.04120933675;[0, 1, 4, 7];5;5;0.696706709347;0.7173560909;1.6
1.0;[0, 1, 4, 7];6;7;1.0;0.0;0.0
1.24982235144;[0, 4, 6];4;4;0.696706709347;0.7173560909;0.0
1.06881880223;[1, 4, 6];1;3;0.696706709347;0.7173560909;2.0
1.0;[1, 4, 6];6;5;1.0;0.0;0.0
1.0;[0, 1, 4, 6];1;5;1.0;0.0;0.0
1.0;[0, 1, 4, 6];7;7;1.0;0.0;0.0
1.0999218388;[0, 4, 6, 7];4;5;0.696706709347;0.7173560909;0.0
1.0;[0, 4, 6, 7];4;7;1.0;0.0;0.0
1.13471683207;[1, 4, 6, 7];1;4;0.696706709347;0.7173560909;2.6
1.16085087145;[1, 4, 6, 7];5;5;0.696706709347;0.7173560909;1.8
1.0;[1, 4, 6, 7];2;7;1.0;0.0;0.0
1.17278178142;[0, 1, 4, 6, 7];1;5;0.696706709347;0.7173560909;2.8
1.0;[0, 1, 4, 6, 7];4;6;0.1699671429;0.985449729988;0.0
1.0;[0, 1, 4, 6, 7];1;8;1.0;0.0;0.0
1.0;[0, 1, 4, 6, 7];6;9;1.0;0.0;0.0
1.37199584434;[0, 4, 5];2;3;0.696706709347;0.7173560909;0.2
1.15436175602;[0, 4, 5];6;4;0.696706709347;0.7173560909;2.9
1.0;[0, 4, 5];3;6;1.0;0.0;0.0
1.16632927074;[1, 4, 5];7;3;0.696706709347;0.7173560909;1.6
1.0;[1, 4, 5];5;5;1.0;0.0;0.0
1.0;[0, 1, 4, 5];5;5;1.0;0.0;0.0
1.0;[0, 1, 4, 5];3;8;1.0;0.0;0.0
1.0413428725;[0, 4, 5, 7];7;5;0.696706709347;0.7173560909;0.8
1.0;[0, 4, 5, 7];5;8;1.0;0.0;0.0
1.04137626019;[1, 4, 5, 7];2;5;0.696706709347;0.7173560909;0.4
1.0;[1, 4, 5, 7];1;7;1.0;0.0;0.0
