1.0;[0, 1, 2, 3, 4, 5, 6];4;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];3;11;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];2;13;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];6;14;1.0;0.0;0.0
1.49968021933;[0];3;1;0.696706709347;0.7173560909;0.0
1.49966868535;[1];4;1;0.696706709347;0.7173560909;1.8
1.31151018207;[0, 1];5;2;0.696706709347;0.7173560909;2.7
1.0;[0, 1];2;4;1.0;0.0;0.0
1.0;[0, 6];2;4;1.0;0.0;0.0
1.31153011386;[1, 6];6;2;0.696706709347;0.7173560909;0.0
1.09242031228;[0, 1, 6];2;3;0.696706709347;0.7173560909;0.0
1.0;[0, 1, 6];5;4;1.0;0.0;0.0
1.0;[0, 1, 6];4;6;1.0;0.0;0.0
1.13346100754;[0, 5];4;3;0.696706709347;0.7173560909;2.9
1.31078736053;[1, 5];4;2;0.696706709347;0.7173560909;2.2
1.0;[1, 5];2;4;1.0;0.0;0.0
1.05166290654;[0, 1, 5];3;4;0.696706709347;0.7173560909;0.5
1.0;[0, 1, 5];1;6;1.0;0.0;0.0
1.0;[0, 5, 6];2;4;1.0;0.0;0.0
1.0;[0, 5, 6];1;6;1.0;0.0;0.0
1.05168145522;[1, 5, 6];2;4;0.696706709347;0.7173560909;1.4
1.0;[1, 5, 6];2;6;1.0;0.0;0.0
1.0;[0, 1, 5, 6];2;5;1.0;0.0;0.0
1.0;[0, 1, 5, 6];3;7;1.0;0.0;0.0
1.44990932764;[0, 4];2;2;0.696706709347;0.7173560909;0.2
1.0;[0, 4];1;4;1.0;0.0;0.0
1.0;[1, 4];1;3;1.0;0.0;0.0
1.13342886878;[0, 1, 4];1;3;0.696706709347;0.7173560909;0.2
1.0;[0, 1, 4];3;4;1.0;0.0;0.0
1.0;[0, 1, 4];4;6;1.0;0.0;0.0
1.05159273938;[0, 4, 6];1;4;0.696706709347;0.7173560909;2.6
1.0;[0, 4, 6];2;6;1.0;0.0;0.0
1.09204901574;[1, 4, 6];6;3;0.696706709347;0.7173560909;0.4
1.0;[1, 4, 6];6;5;1.0;0.0;0.0
1.1761384869;[0, 1, 4, 6];6;4;0.696706709347;0.7173560909;0.2
1.0;[0, 1, 4, 6];6;6;1.0;0.0;0.0
1.23543783845;[0, 4, 5];2;3;0.696706709347;0.7173560909;0.5
1.05153112669;[0, 4, 5];6;4;0.696706709347;0.7173560909;0.8
1.0;[0, 4, 5];6;6;1.0;0.0;0.0
1.15513419926;[1, 4, 5];5;4;0.696706709347;0.7173560909;2.2
1.0;[1, 4, 5];5;6;1.0;0.0;0.0
1.0;[0, 1, 4, 5];4;5;1.0;0.0;0.0
1.0;[0, 1, 4, 5];3;7;1.0;0.0;0.0
1.0;[0, 4, 5, 6];3;5;1.0;0.0;0.0
1.17664564314;[1, 4, 5, 6];1;4;0.696706709347;0.7173560909;2.4
1.0;[1, 4, 5, 6];4;6;1.0;0.0;0.0
1.0;[1, 4, 5, 6];3;8;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6];3;6;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6];3;8;1.0;0.0;0.0
1.11099257266;[0, 3];6;2;0.696706709347;0.7173560909;2.5
1.04112802859;[1, 3];1;3;0.696706709347;0.7173560909;0.9
1.05159273938;[0, 1, 3];6;4;0.696706709347;0.7173560909;2.6
1.0;[0, 3, 6];4;4;1.0;0.0;0.0
1.09241221147;[1, 3, 6];6;3;0.696706709347;0.7173560909;2.7
1.0;[1, 3, 6];5;6;1.0;0.0;0.0
1.0;[0, 1, 3, 6];1;7;1.0;0.0;0.0
1.0;[0, 3, 5];2;4;1.0;0.0;0.0
1.37424316366;[1, 3, 5];3;3;0.696706709347;0.7173560909;0.9
1.0;[1, 3, 5];5;5;1.0;0.0;0.0
1.28041781896;[0, 1, 3, 5];3;4;0.696706709347;0.7173560909;0.7
1.02039233637;[0, 1, 3, 5];3;6;0.696706709347;0.7173560909;0.7
1.0;[0, 1, 3, 5];3;8;1.0;0.0;0.0
1.04110348063;[0, 3, 5, 6];4;5;0.696706709347;0.7173560909;2.5
1.0;[0, 3, 5, 6];4;7;1.0;0.0;0.0
1.0;[0, 3, 5, 6];5;8;1.0;0.0;0.0
1.12446311076;[1, 3, 5, 6];3;5;0.696706709347;0.7173560909;1.1
1.0;[1, 3, 5, 6];5;6;1.0;0.0;0.0
1.0;[1, 3, 5, 6];5;8;1.0;0.0;0.0
1.06677324961;[0, 1, 3, 5, 6];3;6;0.696706709347;0.7173560909;0.9
1.0;[0, 1, 3, 5, 6];4;8;1.0;0.0;0.0
1.0;[0, 1, 3, 5, 6];4;10;1.0;0.0;0.0
1.0;[0, 3, 4];4;4;1.0;0.0;0.0
1.0;[0, 3, 4];4;6;1.0;0.0;0.0
1.05137467429;[1, 3, 4];5;4;0.696706709347;0.7173560909;2.8
1.0;[1, 3, 4];4;6;1.0;0.0;0.0
1.12451724631;[0, 1, 3, 4];5;5;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 3, 4];4;7;1.0;0.0;0.0
1.28046202472;[0, 3, 4, 6];5;4;0.696706709347;0.7173560909;0.2
1.0;[0, 3, 4, 6];4;6;1.0;0.0;0.0
1.0;[0, 3, 4, 6];4;8;1.0;0.0;0.0
1.12435702765;[1, 3, 4, 6];3;5;0.696706709347;0.7173560909;1.6
1.0;[1, 3, 4, 6];3;7;1.0;0.0;0.0
1.0;[1, 3, 4, 6];5;8;1.0;0.0;0.0
1.06677452247;[0, 1, 3, 4, 6];5;6;0.696706709347;0.7173560909;0.0
1.0;[0, 1, 3, 4, 6];2;8;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 6];2;10;1.0;0.0;0.0
1.04098171624;[0, 3, 4, 5];2;5;0.696706709347;0.7173560909;0.2
1.0;[0, 3, 4, 5];5;6;1.0;0.0;0.0
1.0;[0, 3, 4, 5];6;8;1.0;0.0;0.0
1.04138738808;[1, 3, 4, 5];5;5;0.696706709347;0.7173560909;2.4
1.0;[1, 3, 4, 5];3;7;1.0;0.0;0.0
1.1800467272;[0, 1, 3, 4, 5];5;5;0.696706709347;0.7173560909;2.7
1.0;[0, 1, 3, 4, 5];6;7;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 5];6;9;1.0;0.0;0.0
1.18005894774;[0, 3, 4, 5, 6];6;5;0.696706709347;0.7173560909;0.9
1.0;[0, 3, 4, 5, 6];5;7;1.0;0.0;0.0
1.0;[0, 3, 4, 5, 6];4;9;1.0;0.0;0.0
1.17949074526;[1, 3, 4, 5, 6];3;5;0.696706709347;0.7173560909;1.3
1.0;[1, 3, 4, 5, 6];2;7;1.0;0.0;0.0
1.0;[1, 3, 4, 5, 6];3;9;1.0;0.0;0.0
1.08318237947;[0, 1, 3, 4, 5, 6];2;6;0.696706709347;0.7173560909;0.2
1.0;[0, 1, 3, 4, 5, 6];1;8;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 5, 6];5;10;1.0;0.0;0.0
1.44990932764;[0, 2];4;2;0.696706709347;0.7173560909;0.2
1.0;[0, 2];5;4;1.0;0.0;0.0
1.04112360018;[1, 2];5;3;0.696706709347;0.7173560909;1.8
1.09241941218;[0, 1, 2];2;3;0.696706709347;0.7173560909;0.9
1.0;[0, 1, 2];2;5;1.0;0.0;0.0
1.23548361485;[0, 2, 6];2;3;0.696706709347;0.7173560909;2.3
1.0;[0, 2, 6];2;5;1.0;0.0;0.0
1.23540940896;[1, 2, 6];1;3;0.696706709347;0.7173560909;0.4
1.05137467429;[1, 2, 6];6;4;0.696706709347;0.7173560909;2.8
1.0;[1, 2, 6];6;6;1.0;0.0;0.0
1.12451724631;[0, 1, 2, 6];6;5;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 2, 6];6;7;1.0;0.0;0.0
1.0;[0, 2, 5];1;4;1.0;0.0;0.0
1.0;[0, 2, 5];6;5;1.0;0.0;0.0
1.09241221147;[1, 2, 5];4;3;0.696706709347;0.7173560909;2.7
1.02412483492;[1, 2, 5];2;5;0.696706709347;0.7173560909;1.3
1.1766219941;[0, 1, 2, 5];2;4;0.696706709347;0.7173560909;1.2
1.0;[0, 1, 2, 5];1;6;1.0;0.0;0.0
1.0;[0, 1, 2, 5];2;8;1.0;0.0;0.0
1.04089216046;[0, 2, 5, 6];1;5;0.696706709347;0.7173560909;2.8
1.0;[0, 2, 5, 6];2;7;1.0;0.0;0.0
1.0;[1, 2, 5, 6];1;5;1.0;0.0;0.0
1.0;[1, 2, 5, 6];6;7;1.0;0.0;0.0
1.02042270185;[0, 1, 2, 5, 6];5;6;0.696706709347;0.7173560909;1.6
1.0;[0, 1, 2, 5, 6];3;10;1.0;0.0;0.0
1.02406615066;[0, 2, 4];4;5;0.696706709347;0.7173560909;0.4
1.05159064017;[1, 2, 4];5;4;0.696706709347;0.7173560909;2.2
1.17629071234;[0, 1, 2, 4];5;4;0.696706709347;0.7173560909;2.5
1.0;[0, 1, 2, 4];2;8;1.0;0.0;0.0
1.0;[0, 2, 4, 6];6;5;1.0;0.0;0.0
1.06922678383;[1, 2, 4, 6];1;4;0.696706709347;0.7173560909;0.7
1.0;[1, 2, 4, 6];3;7;1.0;0.0;0.0
1.18005894774;[0, 1, 2, 4, 6];4;5;0.696706709347;0.7173560909;0.9
1.0;[0, 1, 2, 4, 6];3;7;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 6];4;9;1.0;0.0;0.0
1.28046202472;[0, 2, 4, 5];4;4;0.696706709347;0.7173560909;0.2
1.02049360805;[0, 2, 4, 5];3;6;0.696706709347;0.7173560909;2.9
1.0;[0, 2, 4, 5];3;8;1.0;0.0;0.0
1.12446311076;[1, 2, 4, 5];2;5;0.696706709347;0.7173560909;1.1
1.0;[1, 2, 4, 5];1;7;1.0;0.0;0.0
1.04427342918;[0, 1, 2, 4, 5];1;5;0.696706709347;0.7173560909;0.4
1.0;[0, 1, 2, 4, 5];6;7;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5];6;10;1.0;0.0;0.0
1.0;[0, 2, 4, 5, 6];4;7;1.0;0.0;0.0
1.0;[0, 2, 4, 5, 6];4;9;1.0;0.0;0.0
1.12452565765;[1, 2, 4, 5, 6];3;5;0.696706709347;0.7173560909;2.0
1.0;[1, 2, 4, 5, 6];3;7;1.0;0.0;0.0
1.0;[1, 2, 4, 5, 6];2;9;1.0;0.0;0.0
1.08316482733;[0, 1, 2, 4, 5, 6];4;6;0.696706709347;0.7173560909;0.7
1.0;[0, 1, 2, 4, 5, 6];3;8;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6];5;10;1.0;0.0;0.0
1.23521548437;[0, 2, 3];3;3;0.696706709347;0.7173560909;0.1
1.0;[0, 2, 3];2;5;1.0;0.0;0.0
1.13345235625;[1, 2, 3];3;3;0.696706709347;0.7173560909;1.1
1.0;[1, 2, 3];3;5;1.0;0.0;0.0
1.06927823554;[0, 1, 2, 3];2;4;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 2, 3];2;6;1.0;0.0;0.0
1.0;[0, 1, 2, 3];2;8;1.0;0.0;0.0
1.12431503298;[0, 2, 3, 6];2;5;0.696706709347;0.7173560909;2.5
1.0;[0, 2, 3, 6];6;6;1.0;0.0;0.0
1.0;[0, 2, 3, 6];6;8;1.0;0.0;0.0
1.04138627318;[1, 2, 3, 6];3;5;0.696706709347;0.7173560909;1.5
1.0;[1, 2, 3, 6];3;7;1.0;0.0;0.0
1.02044505574;[0, 1, 2, 3, 6];5;6;0.696706709347;0.7173560909;0.7
1.0;[0, 1, 2, 3, 6];3;9;1.0;0.0;0.0
1.1244310668;[0, 2, 3, 5];3;5;0.696706709347;0.7173560909;0.2
1.0;[0, 2, 3, 5];3;8;1.0;0.0;0.0
1.04135771852;[1, 2, 3, 5];6;5;0.696706709347;0.7173560909;2.1
1.0;[1, 2, 3, 5];5;8;1.0;0.0;0.0
1.06676306687;[0, 1, 2, 3, 5];4;6;0.696706709347;0.7173560909;2.7
1.0;[0, 1, 2, 3, 5];4;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5];1;10;1.0;0.0;0.0
1.12454328295;[0, 2, 3, 5, 6];4;5;0.696706709347;0.7173560909;2.9
1.0;[0, 2, 3, 5, 6];3;7;1.0;0.0;0.0
1.0;[0, 2, 3, 5, 6];6;9;1.0;0.0;0.0
1.0662997956;[1, 2, 3, 5, 6];5;6;0.696706709347;0.7173560909;1.3
1.0;[1, 2, 3, 5, 6];5;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 6];2;7;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 6];6;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 6];6;10;1.0;0.0;0.0
1.04089216046;[0, 2, 3, 4];3;5;0.696706709347;0.7173560909;2.8
1.0;[0, 2, 3, 4];3;8;1.0;0.0;0.0
1.0;[1, 2, 3, 4];1;7;1.0;0.0;0.0
1.06634766622;[0, 1, 2, 3, 4];6;6;0.696706709347;0.7173560909;2.2
1.0;[0, 1, 2, 3, 4];1;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4];6;10;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6];6;6;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6];2;8;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6];2;10;1.0;0.0;0.0
1.12452565765;[1, 2, 3, 4, 6];6;5;0.696706709347;0.7173560909;2.0
1.0;[1, 2, 3, 4, 6];5;7;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 6];6;9;1.0;0.0;0.0
1.08312478571;[0, 1, 2, 3, 4, 6];6;6;0.696706709347;0.7173560909;2.5
1.0;[0, 1, 2, 3, 4, 6];1;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 6];5;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 6];5;12;1.0;0.0;0.0
1.02042270185;[0, 2, 3, 4, 5];6;6;0.696706709347;0.7173560909;1.6
1.0;[0, 2, 3, 4, 5];6;9;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5];2;7;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5];5;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5];6;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5];3;11;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6];2;7;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6];6;9;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 5, 6];5;12;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 6];1;9;1.0;0.0;0.0
1.0;[1, 2, 3, 4, 5, 6];1;12;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];5;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];5;10;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];1;12;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4, 5, 6];6;13;1.0;0.0;0.0
1.0;[0];2;2;0.1699671429;0.985449729988;0.0
1.0;[1];4;2;1.0;0.0;0.0
1.04111621955;[0, 1];5;3;0.696706709347;0.7173560909;2.7
1.11099257266;[0, 6];3;2;0.696706709347;0.7173560909;2.5
1.0;[0, 6];3;4;1.0;0.0;0.0
1.13328507328;[1, 6];4;3;0.696706709347;0.7173560909;1.6
1.1333746011;[0, 1, 6];4;3;0.696706709347;0.7173560909;1.6
1.0;[0, 1, 6];2;5;1.0;0.0;0.0
1.31151018207;[0, 5];1;2;0.696706709347;0.7173560909;2.7
1.44996211601;[1, 5];2;2;0.696706709347;0.7173560909;1.1
1.23548361485;[0, 1, 5];5;3;0.696706709347;0.7173560909;2.3
1.0;[0, 1, 5];3;6;1.0;0.0;0.0
1.0;[0, 5, 6];4;4;1.0;0.0;0.0
1.0;[0, 5, 6];2;6;1.0;0.0;0.0
1.05161749883;[1, 5, 6];3;4;0.696706709347;0.7173560909;1.3
1.0;[1, 5, 6];3;6;1.0;0.0;0.0
1.0;[0, 1, 5, 6];3;5;1.0;0.0;0.0
1.0;[0, 1, 5, 6];4;7;1.0;0.0;0.0
1.11099257266;[0, 4];1;2;0.696706709347;0.7173560909;2.5
1.0;[0, 4];6;3;1.0;0.0;0.0
1.11110439648;[1, 4];6;2;0.696706709347;0.7173560909;2.0
1.0;[1, 4];5;4;1.0;0.0;0.0
1.15499116785;[0, 1, 4];2;4;0.696706709347;0.7173560909;0.4
1.0;[0, 1, 4];3;6;1.0;0.0;0.0
1.05153112669;[0, 4, 6];4;4;0.696706709347;0.7173560909;0.8
1.0;[0, 4, 6];3;6;1.0;0.0;0.0
1.0;[1, 4, 6];2;4;1.0;0.0;0.0
1.0;[1, 4, 6];2;6;1.0;0.0;0.0
1.0;[0, 1, 4, 6];1;6;1.0;0.0;0.0
1.0;[0, 1, 4, 6];6;7;1.0;0.0;0.0
1.05169723357;[0, 4, 5];1;4;0.696706709347;0.7173560909;2.3
1.0;[0, 4, 5];5;5;1.0;0.0;0.0
1.0924167119;[1, 4, 5];4;3;0.696706709347;0.7173560909;1.8
1.0241805598;[1, 4, 5];5;5;0.696706709347;0.7173560909;2.2
1.06927823554;[0, 1, 4, 5];4;4;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 4, 5];4;6;1.0;0.0;0.0
1.0;[0, 1, 4, 5];2;8;1.0;0.0;0.0
1.12431503298;[0, 4, 5, 6];1;5;0.696706709347;0.7173560909;2.5
1.02039233637;[0, 4, 5, 6];6;6;0.696706709347;0.7173560909;0.7
1.0;[0, 4, 5, 6];3;8;1.0;0.0;0.0
1.04106529879;[1, 4, 5, 6];3;5;0.696706709347;0.7173560909;1.6
1.0;[1, 4, 5, 6];1;7;1.0;0.0;0.0
1.0;[1, 4, 5, 6];6;8;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6];1;7;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6];1;9;1.0;0.0;0.0
1.0;[0, 1, 4, 5, 6];4;10;1.0;0.0;0.0
1.13336637528;[0, 3];5;3;0.696706709347;0.7173560909;0.2
1.11106595955;[1, 3];2;2;0.696706709347;0.7173560909;0.2
1.0;[1, 3];3;4;1.0;0.0;0.0
1.05166290654;[0, 1, 3];1;4;0.696706709347;0.7173560909;0.5
1.0;[0, 1, 3];2;6;1.0;0.0;0.0
1.15573866552;[0, 3, 6];2;4;0.696706709347;0.7173560909;2.7
1.02406615066;[0, 3, 6];5;5;0.696706709347;0.7173560909;0.4
1.3742357549;[1, 3, 6];4;3;0.696706709347;0.7173560909;1.8
1.02412483492;[1, 3, 6];3;5;0.696706709347;0.7173560909;1.3
1.0;[1, 3, 6];6;6;1.0;0.0;0.0
1.04137681475;[0, 1, 3, 6];5;5;0.696706709347;0.7173560909;0.3
1.0;[0, 1, 3, 6];4;7;1.0;0.0;0.0
1.37322663523;[0, 3, 5];3;3;0.696706709347;0.7173560909;0.4
1.0;[0, 3, 5];6;4;1.0;0.0;0.0
1.0;[0, 3, 5];5;6;1.0;0.0;0.0
1.0;[1, 3, 5];2;4;1.0;0.0;0.0
1.0;[1, 3, 5];3;6;1.0;0.0;0.0
1.0;[0, 1, 3, 5];2;5;1.0;0.0;0.0
1.0;[0, 1, 3, 5];1;7;1.0;0.0;0.0
1.17629071234;[0, 3, 5, 6];1;4;0.696706709347;0.7173560909;2.5
1.0;[0, 3, 5, 6];6;6;1.0;0.0;0.0
1.06919263567;[1, 3, 5, 6];1;4;0.696706709347;0.7173560909;2.5
1.0;[1, 3, 5, 6];6;5;1.0;0.0;0.0
1.0;[1, 3, 5, 6];4;7;1.0;0.0;0.0
1.04446355036;[0, 1, 3, 5, 6];2;5;0.696706709347;0.7173560909;2.7
1.0;[0, 1, 3, 5, 6];1;8;1.0;0.0;0.0
1.1333746011;[0, 3, 4];6;3;0.696706709347;0.7173560909;1.6
1.23505346986;[1, 3, 4];5;3;0.696706709347;0.7173560909;2.8
1.0;[1, 3, 4];6;6;1.0;0.0;0.0
1.0;[0, 1, 3, 4];6;7;1.0;0.0;0.0
1.02049360805;[0, 3, 4, 6];2;6;0.696706709347;0.7173560909;2.9
1.0;[0, 3, 4, 6];5;8;1.0;0.0;0.0
1.12435702765;[1, 3, 4, 6];4;5;0.696706709347;0.7173560909;1.6
1.0;[1, 3, 4, 6];4;7;1.0;0.0;0.0
1.0;[1, 3, 4, 6];6;8;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 6];6;6;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 6];5;9;1.0;0.0;0.0
1.04136847132;[0, 3, 4, 5];6;5;0.696706709347;0.7173560909;1.2
1.0;[0, 3, 4, 5];4;7;1.0;0.0;0.0
1.17608172958;[1, 3, 4, 5];3;4;0.696706709347;0.7173560909;1.1
1.0;[1, 3, 4, 5];5;7;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 5];3;7;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 5];5;10;1.0;0.0;0.0
1.0;[0, 3, 4, 5, 6];5;8;1.0;0.0;0.0
1.18005436502;[1, 3, 4, 5, 6];4;5;0.696706709347;0.7173560909;1.8
1.0;[1, 3, 4, 5, 6];4;7;1.0;0.0;0.0
1.0;[1, 3, 4, 5, 6];4;9;1.0;0.0;0.0
1.08319828548;[0, 1, 3, 4, 5, 6];3;6;0.696706709347;0.7173560909;1.1
1.0;[0, 1, 3, 4, 5, 6];2;8;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 5, 6];1;10;1.0;0.0;0.0
1.0;[0, 1, 3, 4, 5, 6];1;12;1.0;0.0;0.0
1.04052043661;[0, 2];1;3;0.696706709347;0.7173560909;0.4
1.4498510744;[1, 2];1;2;0.696706709347;0.7173560909;0.7
1.0;[1, 2];1;4;1.0;0.0;0.0
1.15499116785;[0, 1, 2];1;4;0.696706709347;0.7173560909;0.4
1.02466406534;[0, 1, 2];6;5;0.696706709347;0.7173560909;2.7
1.23526210505;[0, 2, 6];5;3;0.696706709347;0.7173560909;0.8
1.0;[0, 2, 6];5;5;1.0;0.0;0.0
1.23546257381;[1, 2, 6];5;3;0.696706709347;0.7173560909;1.4
1.0;[1, 2, 6];4;5;1.0;0.0;0.0
1.10016291789;[0, 1, 2, 6];4;4;0.696706709347;0.7173560909;0.9
1.0;[0, 1, 2, 6];4;6;1.0;0.0;0.0
1.0;[0, 1, 2, 6];3;8;1.0;0.0;0.0
1.0;[0, 2, 5];2;4;1.0;0.0;0.0
1.0;[0, 2, 5];2;6;1.0;0.0;0.0
1.0;[1, 2, 5];1;4;1.0;0.0;0.0
1.02467147224;[1, 2, 5];5;5;0.696706709347;0.7173560909;1.8
1.17602652749;[0, 1, 2, 5];6;4;0.696706709347;0.7173560909;2.8
1.0;[0, 1, 2, 5];3;6;1.0;0.0;0.0
1.0;[0, 1, 2, 5];5;8;1.0;0.0;0.0
1.04136847132;[0, 2, 5, 6];5;5;0.696706709347;0.7173560909;1.2
1.0;[0, 2, 5, 6];5;7;1.0;0.0;0.0
1.06921041141;[1, 2, 5, 6];3;4;0.696706709347;0.7173560909;1.6
1.12435702765;[1, 2, 5, 6];5;5;0.696706709347;0.7173560909;1.6
1.0;[1, 2, 5, 6];5;7;1.0;0.0;0.0
1.0;[1, 2, 5, 6];6;8;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 6];1;7;1.0;0.0;0.0
1.0;[0, 1, 2, 5, 6];3;8;1.0;0.0;0.0
1.09241941218;[0, 2, 4];1;3;0.696706709347;0.7173560909;0.9
1.0;[0, 2, 4];2;6;1.0;0.0;0.0
1.0;[1, 2, 4];2;5;1.0;0.0;0.0
1.04110348063;[0, 1, 2, 4];5;5;0.696706709347;0.7173560909;2.5
1.0;[0, 1, 2, 4];5;8;1.0;0.0;0.0
1.02039233637;[0, 2, 4, 6];4;6;0.696706709347;0.7173560909;0.7
1.06919263567;[1, 2, 4, 6];6;4;0.696706709347;0.7173560909;2.5
1.0;[1, 2, 4, 6];5;7;1.0;0.0;0.0
1.12454328295;[0, 1, 2, 4, 6];6;5;0.696706709347;0.7173560909;2.9
1.0;[0, 1, 2, 4, 6];5;7;1.0;0.0;0.0
1.2805697597;[0, 2, 4, 5];3;4;0.696706709347;0.7173560909;2.9
1.0;[0, 2, 4, 5];1;8;1.0;0.0;0.0
1.0;[1, 2, 4, 5];4;6;1.0;0.0;0.0
1.12448350419;[0, 1, 2, 4, 5];4;5;0.696706709347;0.7173560909;0.2
1.0;[0, 1, 2, 4, 5];3;8;1.0;0.0;0.0
1.04446590651;[0, 2, 4, 5, 6];2;5;0.696706709347;0.7173560909;1.8
1.0;[0, 2, 4, 5, 6];2;8;1.0;0.0;0.0
1.0662997956;[1, 2, 4, 5, 6];2;6;0.696706709347;0.7173560909;1.3
1.0;[1, 2, 4, 5, 6];4;9;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6];1;8;1.0;0.0;0.0
1.0;[0, 1, 2, 4, 5, 6];5;11;1.0;0.0;0.0
1.0;[0, 2, 3];3;5;1.0;0.0;0.0
1.15513419926;[1, 2, 3];6;4;0.696706709347;0.7173560909;2.2
1.0;[0, 1, 2, 3];4;5;1.0;0.0;0.0
1.0;[0, 1, 2, 3];6;8;1.0;0.0;0.0
1.0;[0, 2, 3, 6];4;7;1.0;0.0;0.0
1.0;[1, 2, 3, 6];1;6;1.0;0.0;0.0
1.12440302085;[0, 1, 2, 3, 6];2;5;0.696706709347;0.7173560909;2.5
1.0;[0, 1, 2, 3, 6];1;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 6];5;10;1.0;0.0;0.0
1.0;[0, 2, 3, 5];5;6;1.0;0.0;0.0
1.17624297879;[1, 2, 3, 5];5;4;0.696706709347;0.7173560909;1.6
1.0;[1, 2, 3, 5];4;7;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5];5;6;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5];6;9;1.0;0.0;0.0
1.0;[0, 2, 3, 5, 6];1;7;1.0;0.0;0.0
1.0;[0, 2, 3, 5, 6];2;10;1.0;0.0;0.0
1.0;[1, 2, 3, 5, 6];1;7;1.0;0.0;0.0
1.0;[1, 2, 3, 5, 6];4;9;1.0;0.0;0.0
1.08318237947;[0, 1, 2, 3, 5, 6];1;6;0.696706709347;0.7173560909;0.2
1.0;[0, 1, 2, 3, 5, 6];1;8;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 6];4;9;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 5, 6];2;11;1.0;0.0;0.0
1.1766219941;[0, 2, 3, 4];1;4;0.696706709347;0.7173560909;1.2
1.0;[0, 2, 3, 4];1;6;1.0;0.0;0.0
1.0;[0, 2, 3, 4];2;8;1.0;0.0;0.0
1.0;[1, 2, 3, 4];3;5;1.0;0.0;0.0
1.0;[1, 2, 3, 4];3;7;1.0;0.0;0.0
1.12448350419;[0, 1, 2, 3, 4];2;5;0.696706709347;0.7173560909;0.2
1.0;[0, 1, 2, 3, 4];3;7;1.0;0.0;0.0
1.0;[0, 1, 2, 3, 4];3;9;1.0;0.0;0.0
1.12445897653;[0, 2, 3, 4, 6];4;5;0.696706709347;0.7173560909;0.7
1.0;[0, 2, 3, 4, 6];4;7;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6];1;9;1.0;0.0;0.0
1.0;[0, 2, 3, 4, 6];5;10;1.0;0.0;0.0
1.0662997956;[1, 2, 3, 4, 6];4;6;0.696706709347;0.7173560909;1.3
1.0;[1, 2, 3, 4, 6];1;8;1.0;0.0;0.0
